3.146993600757895804e-01 4.624158014270154382e-01 3.119143684858857180e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.041128443486517787e+09
8.880777703296723891e-01 1.759540163394481826e-01 5.728213066015428456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.971074130111518145e+09
7.123863618372954232e-01 8.898797836022493968e-01 3.156765903559327624e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.797550632667879105e+09
8.716730171579857300e-01 2.308737609601987373e-01 4.412604861160396297e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.732451908147653818e+09
5.561910418507828302e-01 3.396407855237534301e-01 8.633272917557387460e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.887870581579371452e+09
4.304406620803243877e-01 2.809805193536200063e-01 5.579951269610001763e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400336892396512508e+09
1.558383145005984849e-01 7.253009225528852522e-01 9.122719815443456337e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177432365487998247e+09
3.834964721950528954e-01 9.873235283970147602e-01 6.872446124918771826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.924991577144211769e+09
1.498992578852524904e-01 1.564707802357802047e-01 4.405994662055165989e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.303030208062185049e+09
1.046561525693533445e-01 4.544746479518125826e-01 7.352726369496001002e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910657789020262718e+09
3.670320018802949447e-01 9.530605038328044953e-01 3.308463412218293209e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.949360366126398563e+09
3.956839101561119287e-01 4.683232973436551871e-01 7.367398962347668778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.850521050641554594e+09
2.757009554364386883e-02 4.806639274211335078e-01 8.739195544133393501e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.714888774335741043e+09
1.371461016251297460e-01 2.042612149782278008e-01 4.068758477032630161e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.880692422692196369e+09
1.621822883250989555e-02 3.070306795697526070e-01 4.717651390462224148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062886190809757948e+09
4.168259014037558607e-01 5.013983928921127431e-01 6.311828274247478499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953862588392533779e+09
5.192434656226017076e-01 8.365693006871616211e-01 7.386688500381249911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.027023416509780645e+09
7.882810327360435521e-01 3.616054700255822985e-01 7.264159452464115097e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327574228687541723e+09
6.933822775002320693e-01 5.211748815765884224e-01 6.140764970757872643e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.892108885479604244e+09
6.284904846864050043e-01 1.002454801989243194e-01 9.296006188423870942e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.791950020659889698e+09
6.121586336221339630e-01 7.525722856421842577e-01 4.260141938151519314e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300359865975196362e+09
5.048458086067362238e-01 9.800096318492201863e-01 8.957228414901508007e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.985533374136603355e+09
5.943048771630774496e-01 7.919856354887921945e-01 6.665447699179676277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.465147259229412556e+09
6.653268994764005573e-01 2.500022667050256775e-01 7.978581848453194514e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.712467982461843729e+09
4.598675986199802779e-01 6.021234236444463761e-01 6.781912203769250302e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.003298528884952545e+09
3.781187728602501963e-01 6.730408318489145003e-02 1.391117723680529439e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.525158091392450094e+09
1.762134709337890293e-01 8.146814494784287985e-01 9.245644164042846613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.070059065355245590e+09
1.332150580994795330e-01 9.084631234220863494e-01 3.247939993117453517e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.834985127266902685e+09
7.579396652624358355e-01 5.608436540064568598e-01 1.370184257029717356e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.831638378282162905e+09
5.639195153403449012e-01 5.700448791012939775e-01 4.248827069284459856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.737668671801189184e+09
4.055646458890677097e-01 6.656106444947897938e-01 3.983108288218151216e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106248049439170361e+09
3.777008396767944642e-02 1.820212679717545523e-01 2.653836202258594845e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549620897925776482e+09
5.950475377827515455e-01 2.146572245968059178e-02 1.099716678175355344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.421918280267872810e+09
6.013368065085320513e-01 6.844389830810142517e-01 8.428562649673078111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.632268218940150261e+09
8.967665912083540025e-01 6.608179817537397360e-01 1.584670385316115926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.781001545378244400e+09
1.996199222426573439e-01 3.123850209887292229e-01 8.406125878146697428e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.821002039232598305e+09
2.015206376618857709e-01 6.789857122372100484e-01 6.343419515340831261e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.652934418694660425e+09
1.469754133540550622e-01 8.264819017664472023e-01 4.391041315985679816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668131084781968832e+09
7.093261817489412424e-01 5.451709664222252893e-01 7.739662270473570693e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.104532186847108603e+09
6.982912383850222726e-01 8.863019064659786173e-01 9.935417021721899555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909403473514250755e+09
6.793508258193059479e-02 7.428102112383835331e-01 7.640576672867923635e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300244883694944620e+09
4.611522738052249437e-01 3.407170610538727828e-01 9.837665117224385636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.376380029360020399e+09
1.110094092343216765e-02 9.409304102190044761e-01 8.058968885288897432e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.547869292065779448e+09
8.873831460665261295e-01 9.628338197526619124e-01 5.808315785817591559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097721209238982916e+09
2.540074067730555551e-01 9.654132644984607659e-01 5.313673583595959204e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.032942753201997876e+09
6.632264824975085959e-01 8.867851521935125048e-01 5.196681699296354928e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.608206423802730322e+09
3.721660214395473565e-01 8.998363068422340350e-01 1.880577606068730701e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079117293216062069e+09
1.658311561892242825e-01 4.103411638228912084e-01 5.520793033969030317e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.082015229917649031e+09
4.260167967199962602e-01 1.314391687111710061e-01 6.519827281129265684e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.935508542426254034e+09
9.140701018224469676e-01 3.199042236498691461e-01 8.092476744008302303e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.633899694267824411e+09
8.589638900308330660e-01 2.039293212419954759e-01 3.564046374931779670e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110726198088321924e+09
5.391259469154571216e-01 4.061997817405164080e-01 4.605355808555559038e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286341907444129467e+09
8.253043585328172504e-01 8.790387705525840589e-01 7.606396253778657801e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.729163880086647272e+09
2.733005098122531784e-02 5.236716088278421388e-01 4.359593412761763043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.104604974751337290e+09
8.847790352576148099e-01 3.979783896298393353e-01 6.574958441881549875e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.362995993208225012e+09
8.423173015680729403e-02 8.966584291484402947e-01 7.898076835554918018e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.657843444268232107e+09
6.578687374912366437e-01 6.625273965901066209e-01 5.737463576094005147e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.778964770598464012e+09
2.221481293932702217e-01 7.046219136217055645e-01 7.570040900911412241e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.967136286968393564e+09
4.137727929456653797e-01 8.575066324313721511e-01 3.231808055199033580e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.542214716452129126e+09
6.131552719728950995e-01 1.313425178659655135e-01 1.077443974208431854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.633841923007405758e+09
5.388838124999503210e-01 6.988772089291360734e-01 2.177876547378677641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.901944069026802778e+09
8.940906124892462614e-01 2.295190124990329483e-01 3.666471502546081451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.206060960061831236e+09
6.604285344532356827e-01 2.628228889918258204e-01 4.134898172829916119e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.797658053718815804e+09
1.508806451304435248e-01 6.011049434009679837e-01 5.815983038821853635e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.374414693821708679e+09
